-32.60238691871225, 34.384114052404, 126.5778364004958
-33.0105726527447, 35.297012939512285, 126.78975892510692
-33.41908433247626, 36.20976603182308, 126.73887469399392
-33.82750710871646, 37.12255890800256, 126.39794429965303
-34.23550328180386, 38.03554248506139, 126.01202018901395
-34.642734001792675, 38.948867559597716, 125.5234064055477
-35.04876723017911, 39.86272541074415, 124.90382809381968
-35.45305110810183, 40.777358428416186, 124.1147307917165
-35.854876719693706, 41.69307426924029, 123.10298054505029
-36.25332515887413, 42.61026492560615, 121.79454429054726
-36.647190806115496, 43.52943269827214, 120.08519041388135
-37.03486759612508, 44.451225934809415, 117.82691948974954
-37.414176017355, 45.3764886083932, 114.80870886422602
-37.78209205435303, 46.30632933918769, 110.11330350030906
-38.13430781395078, 47.24221682845727, 107.26928688186854
-38.4, 48.0, 107.26928688186854
